ncols         60
nrows         65
xllcorner     739300
yllcorner     4553050
cellsize      50
NODATA_value  -9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	766.343994140625	766.1505737304688	765.9638671875	765.75	765.580078125	765.453857421875	765.36767578125	765.3087158203125	765.2803344726562	765.2774658203125	765.2962036132812	765.3364868164062	765.3917846679688	765.454345703125	765.5303955078125	765.6475830078125	765.7920532226562	766.1761474609375	766.6099243164062	767.0342407226562	767.4453125	767.6578979492188	769.08642578125	770.2885131835938	771.4430541992188	772.6373291015625	773.8465576171875	775.0364379882812	776.3154907226562	777.67236328125	779.1771240234375	780.611572265625	781.98876953125	783.3903198242188	784.712890625	785.986572265625	787.1972045898438	788.3319091796875	789.3941040039062	790.3819580078125	791.3208618164062	792.236328125	793.1262817382812	794.0601196289062	794.4867553710938	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	766.5155639648438	766.4788208007812	766.4535522460938	766.3724975585938	766.2913208007812	766.2322387695312	766.1986694335938	766.1781616210938	766.1724853515625	766.1820068359375	766.2055053710938	766.233154296875	766.2840576171875	766.3419799804688	766.4268188476562	766.6170043945312	766.8218994140625	767.1578979492188	767.5359497070312	767.9318237304688	768.3408203125	768.72265625	769.7280883789062	770.7716064453125	771.8632202148438	773.0464477539062	774.2633056640625	775.5195922851562	776.8487548828125	778.2246704101562	779.7045288085938	781.14990234375	782.5588989257812	783.9689331054688	785.3450317382812	786.6595458984375	787.9086303710938	789.0845336914062	790.1834106445312	791.2029418945312	792.14453125	793.013916015625	793.7992553710938	794.459228515625	794.8118896484375	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	766.7200927734375	766.6830444335938	766.7821655273438	766.8883056640625	766.9127807617188	766.8905639648438	766.8958740234375	766.9368286132812	766.9590454101562	766.9872436523438	767.022705078125	767.0590209960938	767.0835571289062	767.1318359375	767.1785888671875	767.1312866210938	767.47509765625	767.761474609375	768.1005859375	768.4617919921875	768.8352661132812	769.2161254882812	769.5255737304688	-9999.9	771.2752075195312	772.2534790039062	773.4210815429688	774.67724609375	775.9910888671875	777.3817749023438	778.814208984375	780.3121337890625	781.6727905273438	783.1273193359375	784.5806884765625	785.99072265625	787.3369750976562	788.6109008789062	789.8195190429688	790.9555053710938	791.9946899414062	792.936767578125	793.775390625	794.4984741210938	795.0676879882812	795.43115234375	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	767.0540771484375	767.2886962890625	767.3954467773438	767.4703979492188	767.5414428710938	767.606689453125	767.674072265625	767.7421264648438	767.8037719726562	767.8703002929688	767.9088745117188	767.9478759765625	768.0070190429688	768.1257934570312	768.3739013671875	768.6926879882812	769.0259399414062	769.385498046875	769.7483520507812	770.1235961914062	770.5020141601562	770.750732421875	771.6198120117188	772.3436279296875	773.7544555664062	775.0960083007812	776.4427490234375	777.8530883789062	779.306396484375	780.8023071289062	782.2781982421875	783.7676391601562	785.236328125	786.6497802734375	788.01318359375	789.2515869140625	790.48974609375	791.7056274414062	792.772705078125	793.718505859375	794.5438842773438	795.2513427734375	795.8346557617188	796.1336059570312	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	767.8081665039062	767.9050903320312	768.04150390625	768.1677856445312	768.278076171875	768.3854370117188	768.486083984375	768.5888671875	768.6554565429688	768.699462890625	768.7333374023438	768.6376342773438	769.0123291015625	769.3050537109375	769.6251220703125	769.9595947265625	770.317626953125	770.679443359375	771.0526123046875	771.44189453125	771.8665771484375	772.4262084960938	772.8460083007812	774.2913208007812	775.5739135742188	776.9526977539062	778.4056396484375	779.88037109375	781.39453125	782.9144897460938	784.4303588867188	785.9103393554688	787.3422241210938	788.6640625	789.9764404296875	791.229248046875	792.4143676757812	793.5377197265625	794.4895629882812	795.3157348632812	796.0651245117188	796.589599609375	796.8899536132812	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	768.214599609375	768.35546875	768.5992431640625	768.794921875	768.9503784179688	769.0908813476562	769.2327270507812	769.3347778320312	769.4140014648438	769.4764404296875	769.5065307617188	769.6895141601562	769.9505615234375	770.2449951171875	770.56103515625	770.9015502929688	771.25732421875	771.6192626953125	771.9906616210938	772.3866577148438	772.796630859375	773.2561645507812	773.4588012695312	774.88671875	776.1943969726562	777.5687866210938	779.0169067382812	780.50439453125	782.0400390625	783.5863647460938	785.13525390625	786.6253051757812	788.04833984375	789.44091796875	790.8264770507812	792.0648193359375	793.2072143554688	794.269775390625	795.2394409179688	796.0562133789062	796.7840576171875	797.2994384765625	797.6994018554688	798.17822265625	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	768.4593505859375	768.6787719726562	769.1858520507812	769.4330444335938	769.6162109375	769.778076171875	769.9348754882812	770.0555419921875	770.1539916992188	770.2697143554688	770.3748779296875	770.5853881835938	770.8648071289062	771.1719360351562	771.496337890625	771.8363647460938	772.1947631835938	772.5546875	772.9317626953125	773.3294677734375	773.7449951171875	774.2081909179688	774.7780151367188	775.5947875976562	776.8572998046875	778.2108154296875	779.6439208984375	781.1486206054688	782.7178344726562	784.3033447265625	785.8916625976562	787.4356079101562	788.9121704101562	790.324462890625	791.7294921875	792.9476928710938	794.0316772460938	795.01708984375	795.9595947265625	796.7815551757812	797.3977661132812	797.84619140625	798.1674194335938	798.3989868164062	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	769.9833374023438	770.1127319335938	770.2787475585938	770.4446411132812	770.616943359375	770.75537109375	770.8701171875	770.993896484375	771.1826782226562	771.44921875	771.7476806640625	772.0819091796875	772.4236450195312	772.772705078125	773.12255859375	773.491943359375	773.8849487304688	774.2818603515625	774.704833984375	775.1578369140625	775.635986328125	776.0418090820312	777.5164184570312	778.8718872070312	780.3096923828125	781.8270263671875	783.4193115234375	785.0392456054688	786.6867065429688	788.3090209960938	789.8848876953125	791.329833984375	792.7760009765625	793.9564819335938	794.9083251953125	795.7792358398438	796.6049194335938	797.333740234375	797.865966796875	798.2335815429688	798.45654296875	798.5963745117188	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	770.6256103515625	770.7299194335938	770.894287109375	771.0980834960938	771.2793579101562	771.4373779296875	771.5615844726562	771.4472045898438	771.9523315429688	772.2891235351562	772.6246948242188	772.9732666015625	773.3305053710938	773.68505859375	774.0364990234375	774.409423828125	774.818359375	775.2312622070312	775.6565551757812	776.1143188476562	776.5567626953125	776.75439453125	778.2576293945312	779.5647583007812	780.9771118164062	782.4927368164062	784.1051635742188	785.7680053710938	787.478271484375	789.1973876953125	790.9328002929688	792.4365234375	793.7656860351562	794.8884887695312	795.8202514648438	796.57421875	797.1334228515625	797.6551513671875	798.1483764648438	798.4429931640625	798.6199340820312	798.7213745117188	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	771.1495971679688	771.2599487304688	771.4474487304688	771.6884765625	771.9058837890625	772.10888671875	772.3052978515625	772.5394897460938	772.8092041015625	773.1400146484375	773.49755859375	773.8551025390625	774.21435546875	774.5755004882812	774.9119873046875	775.2960815429688	775.7091674804688	776.1442260742188	776.6177978515625	777.1074829101562	777.6376342773438	778.2412719726562	779.1006469726562	780.2636108398438	781.6376342773438	783.1325073242188	784.7631225585938	786.4743041992188	788.2722778320312	790.1337280273438	791.8410034179688	793.3478393554688	794.6332397460938	795.737060546875	796.5839233398438	797.2485961914062	797.7282104492188	798.0227661132812	798.3674926757812	798.534423828125	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	771.5359497070312	771.67578125	771.9246826171875	772.2132568359375	772.4822387695312	772.7479248046875	773.02197265625	773.3292846679688	773.6347045898438	773.9730224609375	774.3390502929688	774.69873046875	775.063720703125	775.4381713867188	775.7870483398438	776.1989135742188	776.6358642578125	777.1072998046875	777.6148071289062	778.1554565429688	778.709716796875	779.3157958984375	779.98388671875	780.8897705078125	782.2384643554688	783.7429809570312	785.363525390625	787.1032104492188	789.0550537109375	790.899169921875	792.6002807617188	794.0836791992188	795.3551025390625	796.4051513671875	797.2308959960938	797.8313598632812	798.1837768554688	798.3372802734375	798.4580688476562	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	771.756591796875	771.9413452148438	772.34375	772.67626953125	773.0040283203125	773.3576049804688	773.7162475585938	774.0745849609375	774.4219970703125	774.7772216796875	775.1441650390625	775.5120239257812	775.8533325195312	776.2472534179688	776.6714477539062	777.1255493164062	777.605712890625	778.121337890625	778.6831665039062	779.252685546875	779.788818359375	780.3065185546875	780.7887573242188	781.1397705078125	782.76220703125	784.2908325195312	785.9256591796875	787.6898193359375	789.6646728515625	791.4990844726562	793.172119140625	794.6359252929688	795.8743896484375	796.88916015625	797.680908203125	798.2378540039062	798.5394897460938	798.6798706054688	798.6428833007812	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	772.8269653320312	773.06005859375	773.4374389648438	773.9234008789062	774.357666015625	774.7741088867188	775.148193359375	775.5269165039062	775.8687133789062	776.2511596679688	776.6670532226562	777.0967407226562	777.566650390625	778.0598754882812	778.5891723632812	779.1650390625	779.77294921875	780.3514404296875	780.8934936523438	781.3348999023438	781.6576538085938	781.6566772460938	783.3692626953125	784.8291015625	786.4201049804688	788.1654052734375	790.1279907226562	791.9379272460938	793.5806884765625	795.0178833007812	796.2271118164062	797.2118530273438	797.970703125	798.4979858398438	798.7687377929688	798.8775634765625	798.7716064453125	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	773.0809936523438	773.3156127929688	773.7866821289062	774.548828125	775.0291748046875	775.43408203125	775.83642578125	776.2361450195312	776.6400756835938	777.0640258789062	777.5228271484375	777.9988403320312	778.5205078125	779.064697265625	779.656982421875	780.2846069335938	780.9038696289062	781.4755249023438	782.0115356445312	782.422607421875	782.7290649414062	783.0143432617188	784.1544189453125	785.3652954101562	786.8704833984375	788.5523071289062	790.448486328125	792.2288818359375	793.8405151367188	795.2474365234375	796.422607421875	797.3792114257812	798.111572265625	798.6162109375	798.8726196289062	798.9868774414062	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	775.43212890625	775.7621459960938	776.1475830078125	776.5700073242188	776.9979248046875	777.42822265625	777.8965454101562	778.4005737304688	778.9249877929688	779.4945678710938	780.0956420898438	780.7578735351562	781.4391479492188	782.0550537109375	782.61962890625	783.1512451171875	783.5443725585938	783.8116455078125	783.929931640625	784.722412109375	785.7268676757812	787.2518920898438	788.8284912109375	790.53271484375	792.3646850585938	793.9678344726562	795.343017578125	796.4805908203125	797.3973388671875	798.0953369140625	798.5460815429688	798.8326416015625	798.9088134765625	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	775.9766845703125	776.4857177734375	776.8869018554688	777.3229370117188	777.7719116210938	778.24755859375	778.7705078125	779.3286743164062	779.9328002929688	780.56884765625	781.2576293945312	782.0033569335938	782.6761474609375	783.2591552734375	783.800048828125	784.3159790039062	784.7111206054688	785.0185546875	785.2886352539062	785.9133911132812	786.6974487304688	787.7411499023438	789.155517578125	790.695556640625	792.3623657226562	793.9969482421875	795.3294067382812	796.4136352539062	797.276123046875	797.9000854492188	798.3502807617188	798.70703125	798.8983154296875	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	777.3048095703125	777.6216430664062	778.0604248046875	778.5416259765625	779.0799560546875	779.6660766601562	780.3004760742188	780.9783325195312	781.7227783203125	782.5242919921875	783.2590942382812	783.8963012695312	784.4456176757812	784.967529296875	785.4708862304688	785.8544921875	786.1466064453125	786.227783203125	786.9655151367188	787.5654907226562	787.9441528320312	789.551025390625	790.9800415039062	792.40234375	793.9856567382812	795.2244262695312	796.2269287109375	797.0147705078125	797.5794067382812	797.9404296875	798.2638549804688	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	777.806640625	778.2734375	778.7871704101562	779.3370971679688	779.9483642578125	780.6273193359375	781.3733520507812	782.1558837890625	783.075927734375	783.913818359375	784.5441284179688	785.10009765625	785.5951538085938	786.083740234375	786.5830688476562	786.9752197265625	787.3185424804688	787.6285400390625	788.09423828125	788.5552978515625	788.9229736328125	790.2042846679688	791.4172973632812	792.63916015625	793.9061279296875	794.9750366210938	795.8786010742188	796.5569458007812	797.1149291992188	797.5640258789062	797.9435424804688	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	778.8869018554688	779.4878540039062	780.1109619140625	780.8026733398438	781.6021728515625	782.4850463867188	783.41748046875	784.4493408203125	785.1673583984375	785.7152709960938	786.2015991210938	786.6693725585938	787.13671875	787.6224365234375	788.03125	788.4030151367188	788.753662109375	789.1575317382812	789.547607421875	789.7366333007812	790.922119140625	791.9628295898438	792.9674072265625	794.0025634765625	794.8851318359375	795.6316528320312	796.2044067382812	796.7243041992188	797.1806640625	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	780.1903686523438	780.8711547851562	781.6638793945312	782.657470703125	783.7354125976562	784.8607177734375	785.6809692382812	786.3032836914062	786.7778930664062	787.2154541015625	787.65185546875	788.0712280273438	788.5565185546875	788.9844970703125	789.357177734375	789.7421264648438	790.1472778320312	790.5868530273438	791.0618896484375	791.7568969726562	792.5560913085938	793.373779296875	794.1766357421875	794.8656005859375	795.4459838867188	795.8785400390625	796.3372192382812	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	781.5794677734375	782.3295288085938	783.7313842773438	785.0492553710938	786.1647338867188	786.8181762695312	787.3357543945312	787.7500610351562	788.1361694335938	788.5171508789062	788.8951416015625	789.339599609375	789.788818359375	790.1728515625	790.5673828125	790.9860229492188	791.4277954101562	791.8782348632812	792.4249267578125	793.0367431640625	793.6907348632812	794.3031005859375	794.8316040039062	795.2545776367188	795.4954223632812	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	785.1719360351562	786.5672607421875	787.3236694335938	787.8418579101562	788.254638671875	788.5988159179688	788.9385375976562	789.2672729492188	789.6478881835938	790.0897827148438	790.4155883789062	790.785888671875	791.1990356445312	791.6598510742188	792.0667114257812	792.4646606445312	792.89794921875	793.3336181640625	793.8733520507812	794.3076782226562	794.7085571289062	795.0220947265625	795.3168334960938	795.379638671875	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	788.2155151367188	788.4727172851562	788.7631225585938	789.0598754882812	789.3329467773438	789.6145629882812	789.9186401367188	790.2571411132812	790.6543579101562	790.94140625	791.303955078125	791.740478515625	792.1563720703125	792.512451171875	792.8486938476562	793.1939086914062	793.5029907226562	793.8847045898438	794.2710571289062	794.5863037109375	794.7815551757812	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	789.2229614257812	789.3502197265625	789.5263061523438	789.738037109375	789.9653930664062	790.2193603515625	790.4776611328125	790.7671508789062	791.0673217773438	791.3821411132812	791.7135620117188	792.0750732421875	792.485107421875	792.7813110351562	793.0096435546875	793.2836303710938	793.5692138671875	793.8662109375	794.2435302734375	794.5234375	794.68017578125	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	789.9677124023438	790.0313110351562	790.1439819335938	790.3005981445312	790.5040283203125	790.7188110351562	790.9434204101562	791.1907958984375	791.4521484375	791.73583984375	792.0272827148438	792.336669921875	792.6845703125	792.8926391601562	793.109375	793.342041015625	793.5593872070312	793.7159423828125	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	790.5491943359375	790.5695190429688	790.6398315429688	790.7681884765625	790.9302978515625	791.119384765625	791.32373046875	791.5409545898438	791.7764892578125	792.0197143554688	792.2652587890625	792.5034790039062	792.7385864257812	792.9405517578125	793.1355590820312	793.3659057617188	793.5479736328125	793.6610107421875	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	791.2028198242188	790.9937744140625	790.9464111328125	790.9871215820312	791.0909423828125	791.2371215820312	791.4290161132812	791.6248779296875	791.82275390625	792.022216796875	792.2313232421875	792.4291381835938	792.6166381835938	792.7946166992188	792.9459228515625	793.072265625	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	791.422607421875	791.3009033203125	791.1744995117188	791.1278686523438	791.1595458984375	791.257080078125	791.417236328125	791.6656494140625	791.8485717773438	792.0333862304688	792.209716796875	792.3798217773438	792.5382690429688	792.6871948242188	792.8167114257812	792.9172973632812	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	791.8756103515625	791.9966430664062	792.1851196289062	792.3215942382812	792.4583740234375	792.5960083007812	792.7174072265625	792.80224609375	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	792.3136596679688	792.3546752929688	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9	-9999.9
