2005-12-31	90.15409851
2006-01-01	90.15558624
2006-01-02	90.15705109
2006-01-03	90.15848541
2006-01-04	90.15988922
2006-01-05	90.16127014
2006-01-06	90.16262054
2006-01-07	90.16394806
2006-01-08	90.16524506
2006-01-09	90.16652679
2006-01-10	90.16777802
2006-01-11	90.16900635
2006-01-12	90.17021179
2006-01-13	90.17139435
2006-01-14	90.17255402
2006-01-15	90.1736908
2006-01-16	90.17481232
2006-01-17	90.17591095
2006-01-18	90.17698669
2006-01-19	90.17803955
2006-01-20	90.17907715
2006-01-21	90.18009186
2006-01-22	90.18109894
2006-01-23	90.1820755
2006-01-24	90.18304443
2006-01-25	90.18399048
2006-01-26	90.18492126
2006-01-27	90.18582916
2006-01-28	90.18672943
2006-01-29	90.18760681
2006-01-30	90.18846893
2006-01-31	90.18932343
2006-02-01	90.19015503
2006-02-02	90.19097137
2006-02-03	90.19177246
2006-02-04	90.19256592
2006-02-05	90.19333649
2006-02-06	90.19409943
2006-02-07	90.19484711
2006-02-08	90.19557953
2006-02-09	90.19630432
2006-02-10	90.19700623
2006-02-11	90.1977005
2006-02-12	90.19838715
2006-02-13	90.19905853
2006-02-14	90.19971466
2006-02-15	90.20036316
2006-02-16	90.2009964
2006-02-17	90.20162201
2006-02-18	90.20223236
2006-02-19	90.20283508
2006-02-20	90.20342255
2006-02-21	90.20400238
2006-02-22	90.20457458
2006-02-23	90.20513153
2006-02-24	90.20568848
2006-02-25	90.20622253
2006-02-26	90.20675659
2006-02-27	90.20727539
2006-02-28	90.20778656
2006-03-01	90.2082901
2006-03-02	90.20878601
2006-03-03	90.20926666
2006-03-04	90.20973969
2006-03-05	90.21020508
2006-03-06	90.21067047
2006-03-07	90.21112061
2006-03-08	90.21156311
2006-03-09	90.21199799
2006-03-10	90.21242523
2006-03-11	90.21284485
2006-03-12	90.21325684
2006-03-13	90.21366119
2006-03-14	90.21405792
2006-03-15	90.21444702
2006-03-16	90.21482849
2006-03-17	90.21520996
2006-03-18	90.21557617
2006-03-19	90.21593475
2006-03-20	90.21629333
2006-03-21	90.21664429
2006-03-22	90.21698761
2006-03-23	90.2173233
2006-03-24	90.217659
2006-03-25	90.21798706
2006-03-26	90.2183075
2006-03-27	90.2186203
2006-03-28	90.21892548
2006-03-29	90.21923065
2006-03-30	90.2195282
2006-03-31	90.21981812
2006-04-01	90.22010803
2006-04-02	90.22039032
2006-04-03	90.22066498
2006-04-04	90.22093964
2006-04-05	90.22120667
2006-04-06	90.22146606
2006-04-07	90.22172546
2006-04-08	90.22197723
2006-04-09	90.222229
2006-04-10	90.22247314
2006-04-11	90.22270966
2006-04-12	90.22294617
2006-04-13	90.22317505
2006-04-14	90.22340393
2006-04-15	90.22362518
2006-04-16	90.22384644
2006-04-17	90.22406006
2006-04-18	90.22427368
2006-04-19	90.22447968
2006-04-20	90.22467804
2006-04-21	90.2248764
2006-04-22	90.22507477
2006-04-23	90.2252655
2006-04-24	90.22545624
2006-04-25	90.22564697
2006-04-26	90.22583008
2006-04-27	90.22600555
2006-04-28	90.22618103
2006-04-29	90.22635651
2006-04-30	90.22652435
2006-05-01	90.22135162
2006-05-02	90.21627808
2006-05-03	90.21131897
2006-05-04	90.20649719
2006-05-05	90.20182037
2006-05-06	90.19730377
2006-05-07	90.19293213
2006-05-08	90.18870544
2006-05-09	90.18462372
2006-05-10	90.18067169
2006-05-11	90.17684937
2006-05-12	90.17314911
2006-05-13	90.16956329
2006-05-14	90.16608429
2006-05-15	90.1627121
2006-05-16	90.15943146
2006-05-17	90.15625
2006-05-18	90.15315247
2006-05-19	90.15013885
2006-05-20	90.14720154
2006-05-21	90.14434814
2006-05-22	90.14156342
2006-05-23	90.13884735
2006-05-24	90.13619995
2006-05-25	90.13361359
2006-05-26	90.13108826
2006-05-27	90.12862396
2006-05-28	90.12621307
2006-05-29	90.12386322
2006-05-30	90.12155914
2006-05-31	90.11930847
2006-06-01	90.11710358
2006-06-02	90.11494446
2006-06-03	90.11283875
2006-06-04	90.11077118
2006-06-05	90.10874939
2006-06-06	90.10676575
2006-06-07	90.10482788
2006-06-08	90.10292053
2006-06-09	90.10105133
2006-06-10	90.09922791
2006-06-11	90.097435
2006-06-12	90.09568024
2006-06-13	90.09395599
2006-06-14	90.09226227
2006-06-15	90.09060669
2006-06-16	90.08898163
2006-06-17	90.08738708
2006-06-18	90.08582306
2006-06-19	90.08428955
2006-06-20	90.08278656
2006-06-21	90.08130646
2006-06-22	90.07985687
2006-06-23	90.07843018
2006-06-24	90.077034
2006-06-25	90.07566071
2006-06-26	90.07431793
2006-06-27	90.07299805
2006-06-28	90.07170105
2006-06-29	90.07042694
2006-06-30	90.06917572
2006-07-01	90.06794739
2006-07-02	90.06674194
2006-07-03	90.06555939
2006-07-04	90.06439972
2006-07-05	90.06325531
2006-07-06	90.06214142
2006-07-07	90.06104279
2006-07-08	90.05995941
2006-07-09	90.05889893
2006-07-10	90.0578537
2006-07-11	90.05683136
2006-07-12	90.05582428
2006-07-13	90.05484009
2006-07-14	90.05387115
2006-07-15	90.05291748
2006-07-16	90.05198669
2006-07-17	90.05107117
2006-07-18	90.05016327
2006-07-19	90.04927826
2006-07-20	90.04840851
2006-07-21	90.04755402
2006-07-22	90.04671478
2006-07-23	90.04589081
2006-07-24	90.04508209
2006-07-25	90.04428864
2006-07-26	90.04350281
2006-07-27	90.04273224
2006-07-28	90.04198456
2006-07-29	90.04124451
2006-07-30	90.04051208
2006-07-31	90.03980255
2006-08-01	90.03910065
2006-08-02	90.038414
2006-08-03	90.03774261
2006-08-04	90.03707123
2006-08-05	90.03642273
2006-08-06	90.03578186
2006-08-07	90.03514862
2006-08-08	90.03453064
2006-08-09	90.03392029
2006-08-10	90.0333252
2006-08-11	90.03273773
2006-08-12	90.0321579
2006-08-13	90.03159332
2006-08-14	90.03103638
2006-08-15	90.03048706
2006-08-16	90.029953
2006-08-17	90.02942657
2006-08-18	90.02890778
2006-08-19	90.02839661
2006-08-20	90.0279007
2006-08-21	90.02741241
2006-08-22	90.02693176
2006-08-23	90.02645111
2006-08-24	90.02598572
2006-08-25	90.02553558
2006-08-26	90.02508545
2006-08-27	90.02464294
2006-08-28	90.02420807
2006-08-29	90.02378082
2006-08-30	90.02336121
2006-08-31	90.02295685
2006-09-01	90.02255249
2006-09-02	90.02215576
2006-09-03	90.02176666
2006-09-04	90.02138519
2006-09-05	90.02100372
2006-09-06	90.02063751
2006-09-07	90.0202713
2006-09-08	90.01991272
2006-09-09	90.01956177
2006-09-10	90.01921844
2006-09-11	90.01888275
2006-09-12	90.01854706
2006-09-13	90.01822662
2006-09-14	90.01790619
2006-09-15	90.01759338
2006-09-16	90.01728058
2006-09-17	90.01698303
2006-09-18	90.01667786
2006-09-19	90.01638794
2006-09-20	90.01609802
2006-09-21	90.01581573
2006-09-22	90.01553345
2006-09-23	90.01526642
2006-09-24	90.01499939
2006-09-25	90.01473236
2006-09-26	90.01447296
2006-09-27	90.01422119
2006-09-28	90.01396942
2006-09-29	90.01372528
2006-09-30	90.01348114
2006-10-01	90.01324463
2006-10-02	90.01301575
2006-10-03	90.01278687
2006-10-04	90.01256561
2006-10-05	90.01234436
2006-10-06	90.01212311
2006-10-07	90.01190948
2006-10-08	90.01170349
2006-10-09	90.0114975
2006-10-10	90.01129913
2006-10-11	90.01110077
2006-10-12	90.0109024
2006-10-13	90.01071167
2006-10-14	90.01052094
2006-10-15	90.01033783
2006-10-16	90.01015472
2006-10-17	90.00997925
2006-10-18	90.00980377
2006-10-19	90.0096283
2006-10-20	90.00946045
2006-10-21	90.0092926
2006-10-22	90.00913239
2006-10-23	90.00897217
2006-10-24	90.00881195
2006-10-25	90.01308441
2006-10-26	90.01727295
2006-10-27	90.02136993
2006-10-28	90.02535248
2006-10-29	90.02921295
2006-10-30	90.03294373
2006-10-31	90.03655243
2006-11-01	90.04003906
2006-11-02	90.04341888
2006-11-03	90.04667664
2006-11-04	90.04983521
2006-11-05	90.05288696
2006-11-06	90.05584717
2006-11-07	90.05871582
2006-11-08	90.06150818
2006-11-09	90.06420898
2006-11-10	90.0668335
2006-11-11	90.06938934
2006-11-12	90.07187653
2006-11-13	90.07429504
2006-11-14	90.07665253
2006-11-15	90.07894897
2006-11-16	90.08119202
2006-11-17	90.08337402
2006-11-18	90.08551025
2006-11-19	90.08759308
2006-11-20	90.0896225
2006-11-21	90.09161377
2006-11-22	90.09355164
2006-11-23	90.09545135
2006-11-24	90.09731293
2006-11-25	90.09912872
2006-11-26	90.10090637
2006-11-27	90.1026535
2006-11-28	90.10436249
2006-11-29	90.10603333
2006-11-30	90.10766602
2006-12-01	90.10926819
2006-12-02	90.11083984
2006-12-03	90.11238098
2006-12-04	90.1138916
2006-12-05	90.1153717
2006-12-06	90.11682129
2006-12-07	90.11824799
2006-12-08	90.11964417
2006-12-09	90.12101746
2006-12-10	90.12236023
2006-12-11	90.12368011
2006-12-12	90.12496948
2006-12-13	90.12623596
2006-12-14	90.12747955
2006-12-15	90.12870026
2006-12-16	90.12989807
2006-12-17	90.131073
2006-12-18	90.13222504
2006-12-19	90.13336182
2006-12-20	90.13447571
2006-12-21	90.13556671
2006-12-22	90.13664246
2006-12-23	90.13769531
2006-12-24	90.13873291
2006-12-25	90.13974762
2006-12-26	90.14073944
2006-12-27	90.141716
2006-12-28	90.14268494
2006-12-29	90.14362335
2006-12-30	90.14455414
2006-12-31	90.14546204
2007-01-01	90.14635468
2007-01-02	90.14723206
2007-01-03	90.14809418
2007-01-04	90.14894104
2007-01-05	90.14977264
2007-01-06	90.15058899
2007-01-07	90.15139008
2007-01-08	90.1521759
2007-01-09	90.15294647
2007-01-10	90.15370941
2007-01-11	90.15445709
2007-01-12	90.15518951
2007-01-13	90.15590668
2007-01-14	90.15661621
2007-01-15	90.15731049
2007-01-16	90.1579895
2007-01-17	90.15866089
2007-01-18	90.15931702
2007-01-19	90.15995789
2007-01-20	90.16059875
2007-01-21	90.16121674
2007-01-22	90.16183472
2007-01-23	90.16242981
2007-01-24	90.1630249
2007-01-25	90.16360474
2007-01-26	90.16417694
2007-01-27	90.16473389
2007-01-28	90.1652832
2007-01-29	90.16581726
2007-01-30	90.16635132
2007-01-31	90.16687012
2007-02-01	90.16738129
2007-02-02	90.16788483
2007-02-03	90.16838074
2007-02-04	90.16886902
2007-02-05	90.16934204
2007-02-06	90.16980743
2007-02-07	90.1702652
2007-02-08	90.17071533
2007-02-09	90.17115784
2007-02-10	90.17159271
2007-02-11	90.17201996
2007-02-12	90.17243958
2007-02-13	90.17285156
2007-02-14	90.17325592
2007-02-15	90.17365265
2007-02-16	90.17404938
2007-02-17	90.17443085
2007-02-18	90.17480469
2007-02-19	90.1751709
2007-02-20	90.17553711
2007-02-21	90.17589569
2007-02-22	90.17624664
2007-02-23	90.17658997
2007-02-24	90.17693329
2007-02-25	90.17726135
2007-02-26	90.17758942
2007-02-27	90.17790985
2007-02-28	90.17822266
2007-03-01	90.17852783
2007-03-02	90.17883301
2007-03-03	90.17913055
2007-03-04	90.1794281
2007-03-05	90.17971802
2007-03-06	90.18000031
2007-03-07	90.18027496
2007-03-08	90.18054962
2007-03-09	90.18081665
2007-03-10	90.18107605
2007-03-11	90.18133545
2007-03-12	90.18158722
2007-03-13	90.18183899
2007-03-14	90.18208313
2007-03-15	90.18232727
2007-03-16	90.18256378
2007-03-17	90.18279266
2007-03-18	90.18302155
2007-03-19	90.1832428
2007-03-20	90.18346405
2007-03-21	90.1836853
2007-03-22	90.18389893
2007-03-23	90.18410492
2007-03-24	90.18430328
2007-03-25	90.18450928
2007-03-26	90.18470764
2007-03-27	90.18489838
2007-03-28	90.18508911
2007-03-29	90.18527985
2007-03-30	90.18546295
2007-03-31	90.18563843
2007-04-01	90.1858139
2007-04-02	90.18598938
2007-04-03	90.18616486
2007-04-04	90.1863327
2007-04-05	90.18649292
2007-04-06	90.18665314
2007-04-07	90.18681335
2007-04-08	90.18696594
2007-04-09	90.18711853
2007-04-10	90.18727112
2007-04-11	90.18742371
2007-04-12	90.18756866
2007-04-13	90.18771362
2007-04-14	90.18785095
2007-04-15	90.18798828
2007-04-16	90.18811798
2007-04-17	90.18824768
2007-04-18	90.18838501
2007-04-19	90.18851471
2007-04-20	90.18863678
2007-04-21	90.18875885
2007-04-22	90.18888092
2007-04-23	90.18900299
2007-04-24	90.18911743
2007-04-25	90.18923187
2007-04-26	90.18934631
2007-04-27	90.18946075
2007-04-28	90.18956757
2007-04-29	90.18967438
2007-04-30	90.18978119
2007-05-01	90.189888
2007-05-02	90.18998718
2007-05-03	90.19008636
2007-05-04	90.19018555
2007-05-05	90.1902771
2007-05-06	90.19037628
2007-05-07	90.19046783
2007-05-08	90.19055939
2007-05-09	90.19065094
2007-05-10	90.19073486
2007-05-11	90.19081879
2007-05-12	90.19090271
2007-05-13	90.19098663
2007-05-14	90.19107056
2007-05-15	90.19114685
2007-05-16	90.19122314
2007-05-17	90.19129944
2007-05-18	90.19137573
2007-05-19	90.19145203
2007-05-20	90.19152832
2007-05-21	90.19159698
2007-05-22	90.19166565
2007-05-23	90.19173431
2007-05-24	90.19180298
2007-05-25	90.19187164
2007-05-26	90.19194031
2007-05-27	90.19200134
2007-05-28	90.19207001
2007-05-29	90.19213104
2007-05-30	90.19219208
2007-05-31	90.19225311
2007-06-01	90.19231415
2007-06-02	90.19236755
2007-06-03	90.19242859
2007-06-04	90.19248199
2007-06-05	90.1925354
2007-06-06	90.19258881
2007-06-07	90.19264984
2007-06-08	90.19269562
2007-06-09	90.19274902
2007-06-10	90.19280243
2007-06-11	90.19284821
2007-06-12	90.19289398
2007-06-13	90.19293976
2007-06-14	90.19298553
2007-06-15	90.19303131
2007-06-16	90.19307709
2007-06-17	90.19312286
2007-06-18	90.19316864
2007-06-19	90.19320679
2007-06-20	90.19325256
2007-06-21	90.19329071
2007-06-22	90.19332886
2007-06-23	90.19337463
2007-06-24	90.19341278
2007-06-25	90.19345093
2007-06-26	90.19348907
2007-06-27	90.19352722
2007-06-28	90.19356537
2007-06-29	90.19359589
2007-06-30	90.1936264
2007-07-01	90.19366455
2007-07-02	90.19369507
2007-07-03	90.19373322
2007-07-04	90.19376373
2007-07-05	90.19379425
2007-07-06	90.19382477
2007-07-07	90.18943024
2007-07-08	90.18511963
2007-07-09	90.1809082
2007-07-10	90.17681122
2007-07-11	90.17284393
2007-07-12	90.16899872
2007-07-13	90.1652832
2007-07-14	90.16168976
2007-07-15	90.15821075
2007-07-16	90.15484619
2007-07-17	90.15159607
2007-07-18	90.1484375
2007-07-19	90.14537811
2007-07-20	90.14241028
2007-07-21	90.139534
2007-07-22	90.13674164
2007-07-23	90.13401794
2007-07-24	90.13137817
2007-07-25	90.12879944
2007-07-26	90.126297
2007-07-27	90.12385559
2007-07-28	90.12147522
2007-07-29	90.11915588
2007-07-30	90.11688995
2007-07-31	90.11467743
2007-08-01	90.11251831
2007-08-02	90.11040497
2007-08-03	90.10834503
2007-08-04	90.10633087
2007-08-05	90.10435486
2007-08-06	90.10242462
2007-08-07	90.10054016
2007-08-08	90.09869385
2007-08-09	90.09688568
2007-08-10	90.09511566
2007-08-11	90.09338379
2007-08-12	90.09168243
2007-08-13	90.09001923
2007-08-14	90.08838654
2007-08-15	90.08678436
2007-08-16	90.08522034
2007-08-17	90.08368683
2007-08-18	90.08217621
2007-08-19	90.08069611
2007-08-20	90.07925415
2007-08-21	90.07782745
2007-08-22	90.07643127
2007-08-23	90.07506561
2007-08-24	90.07372284
2007-08-25	90.07241058
2007-08-26	90.07111359
2007-08-27	90.06984711
2007-08-28	90.06860352
2007-08-29	90.06738281
2007-08-30	90.066185
2007-08-31	90.06501007
2007-09-01	90.0638504
2007-09-02	90.06272125
2007-09-03	90.06160736
2007-09-04	90.06050873
2007-09-05	90.05943298
2007-09-06	90.05838013
2007-09-07	90.05735016
2007-09-08	90.05633545
2007-09-09	90.055336
2007-09-10	90.05435944
2007-09-11	90.05339813
2007-09-12	90.05245209
2007-09-13	90.0515213
2007-09-14	90.0506134
2007-09-15	90.04972076
2007-09-16	90.04883575
2007-09-17	90.04797363
2007-09-18	90.04712677
2007-09-19	90.04629517
2007-09-20	90.04547882
2007-09-21	90.04467773
2007-09-22	90.04389191
2007-09-23	90.04312134
2007-09-24	90.0423584
2007-09-25	90.04161072
2007-09-26	90.0408783
2007-09-27	90.0401535
2007-09-28	90.03944397
2007-09-29	90.03874969
2007-09-30	90.03807068
