2006-12-02	95.07499695
2006-12-03	95.07595485
2006-12-04	95.07679749
2006-12-05	95.07766724
2006-12-06	95.07852173
2006-12-07	95.07936096
2006-12-08	95.08018494
2006-12-09	95.08098602
2006-12-10	95.08177185
2006-12-11	95.08255005
2006-12-12	95.08330536
2006-12-13	95.08404541
2006-12-14	95.08477783
2006-12-15	95.085495
2006-12-16	95.0861969
2006-12-17	95.08688354
2006-12-18	95.08755493
2006-12-19	95.08821869
2006-12-20	95.08886719
2006-12-21	95.08950806
2006-12-22	95.09513367
2006-12-23	95.09575165
2006-12-24	95.09135437
2006-12-25	95.09194183
2006-12-26	95.09252167
2006-12-27	95.09309387
2006-12-28	95.09365845
2006-12-29	95.09420776
2006-12-30	95.09474945
2006-12-31	95.09528351
2007-01-01	95.09580231
2007-01-02	95.09631348
2007-01-03	95.09681702
2007-01-04	95.0973053
2007-01-05	95.09778595
2007-01-06	95.0982666
2007-01-07	95.09873962
2007-01-08	95.09919739
2007-01-09	95.09964752
2007-01-10	95.10009503
2007-01-11	95.1005249
2007-01-12	95.10095215
2007-01-13	95.10136414
2007-01-14	95.10177612
2007-01-15	95.10218048
2007-01-16	95.10257721
2007-01-17	95.10296631
2007-01-18	95.10334778
2007-01-19	95.10372162
2007-01-20	95.10409546
2007-01-21	95.10446167
2007-01-22	95.10481262
2007-01-23	95.10516357
2007-01-24	95.1055069
2007-01-25	95.10585022
2007-01-26	95.10618591
2007-01-27	95.10650635
2007-01-28	95.10682678
2007-01-29	95.10713959
2007-01-30	95.10745239
2007-01-31	95.10774994
2007-02-01	95.10804749
2007-02-02	95.10834503
2007-02-03	95.10863495
2007-02-04	95.10891724
2007-02-05	95.10919189
2007-02-06	95.10946655
2007-02-07	95.10973358
2007-02-08	95.10999298
2007-02-09	95.11025238
2007-02-10	95.11050415
2007-02-11	95.11074829
2007-02-12	95.11100006
2007-02-13	95.11123657
2007-02-14	95.11147308
2007-02-15	95.11170197
2007-02-16	95.11193085
2007-02-17	95.1121521
2007-02-18	95.11237335
2007-02-19	95.11258698
2007-02-20	95.1128006
2007-02-21	95.11300659
2007-02-22	95.11321259
2007-02-23	95.11341095
2007-02-24	95.11360931
2007-02-25	95.11380768
2007-02-26	95.11399841
2007-02-27	95.11418152
2007-02-28	95.11436462
2007-03-01	95.11454773
2007-03-02	95.11472321
2007-03-03	95.11489868
2007-03-04	95.11506653
2007-03-05	95.11523438
2007-03-06	95.11539459
2007-03-07	95.11556244
2007-03-08	95.11572266
2007-03-09	95.11587524
2007-03-10	95.11602783
2007-03-11	95.11618042
2007-03-12	95.11632538
2007-03-13	95.11647034
2007-03-14	95.1166153
2007-03-15	95.11675262
2007-03-16	95.11688995
2007-03-17	95.11702728
2007-03-18	95.11715698
2007-03-19	95.11728668
2007-03-20	95.11741638
2007-03-21	95.11754608
2007-03-22	95.11766815
2007-03-23	95.11779522
2007-03-24	95.11791229
2007-03-25	95.11802673
2007-03-26	95.11814117
2007-03-27	95.11825562
2007-03-28	95.11837006
2007-03-29	95.11847687
2007-03-30	95.11858368
2007-03-31	95.11869549
2007-04-01	95.11878967
2007-04-02	95.11889648
2007-04-03	95.11899567
2007-04-04	95.11959485
2007-04-05	95.1191864
2007-04-06	95.11928558
2007-04-07	95.11937714
2007-04-08	95.11946869
2007-04-09	95.11955261
2007-04-10	95.11964417
2007-04-11	95.11972809
2007-04-12	95.11981201
2007-04-13	95.11989594
2007-04-14	95.11997223
2007-04-15	95.12005615
2007-04-16	95.12013245
2007-04-17	95.12020874
2007-04-18	95.12028503
2007-04-19	95.12036133
2007-04-20	95.12043762
2007-04-21	95.12050629
2007-04-22	95.12058258
2007-04-23	95.12065125
2007-04-24	95.12071991
2007-04-25	95.12078857
2007-04-26	95.12085724
2007-04-27	95.12091827
2007-04-28	95.12097931
2007-04-29	95.12104034
2007-04-30	95.12110138
2007-05-01	95.12116241
2007-05-02	95.12122345
2007-05-03	95.12128448
2007-05-04	95.12133789
2007-05-05	95.1213913
2007-05-06	95.12145233
2007-05-07	95.12150574
2007-05-08	95.12155914
2007-05-09	95.12161255
2007-05-10	95.12165833
2007-05-11	95.1217041
2007-05-12	95.12175751
2007-05-13	95.12181091
2007-05-14	95.12185669
2007-05-15	95.12195247
2007-05-16	95.12194824
2007-05-17	95.12199402
2007-05-18	95.12203217
2007-05-19	95.12207794
2007-05-20	95.12212372
2007-05-21	95.12216187
2007-05-22	95.12220764
2007-05-23	95.12224579
2007-05-24	95.12228394
2007-05-25	95.12232208
2007-05-26	95.12236023
2007-05-27	95.12239838
2007-05-28	95.12243652
2007-05-29	95.12247467
2007-05-30	95.12251282
2007-05-31	95.12254333
2007-06-01	95.12258148
2007-06-02	95.122612
2007-06-03	95.12265015
2007-06-04	95.12268066
2007-06-05	95.12271118
2007-06-06	95.1227417
2007-06-07	95.12277222
2007-06-08	95.12280273
2007-06-09	95.12283325
2007-06-10	95.12286377
2007-06-11	95.12289429
2007-06-12	95.12291718
2007-06-13	95.12294769
2007-06-14	95.12297058
2007-06-15	95.1230011
2007-06-16	95.12302399
2007-06-17	95.12304688
2007-06-18	95.12307739
2007-06-19	95.12310028
2007-06-20	95.1231308
2007-06-21	95.12315369
2007-06-22	95.12317657
2007-06-23	95.12319946
2007-06-24	95.12322235
2007-06-25	95.12324524
2007-06-26	95.12326813
2007-06-27	95.12329102
2007-06-28	95.12330627
2007-06-29	95.12332916
2007-06-30	95.12335205
2007-07-01	95.12336731
2007-07-02	95.12338257
2007-07-03	95.12340546
2007-07-04	95.12342834
2007-07-05	95.1234436
2007-07-06	95.12345886
2007-07-07	95.11927795
2007-07-08	95.11542511
2007-07-09	95.11186981
2007-07-10	95.10858154
2007-07-11	95.10552216
2007-07-12	95.1026535
2007-07-13	95.09996033
2007-07-14	95.09741974
2007-07-15	95.09500885
2007-07-16	95.09272003
2007-07-17	95.09553802
2007-07-18	95.08844757
2007-07-19	95.08644867
2007-07-20	95.08452606
2007-07-21	95.08267975
2007-07-22	95.08089447
2007-07-23	95.07917786
2007-07-24	95.07751465
2007-07-25	95.07595485
2007-07-26	95.07434845
2007-07-27	95.07283783
2007-07-28	95.07137299
2007-07-29	95.06995392
2007-07-30	95.068573
2007-07-31	95.06723022
2007-08-01	95.06591797
2007-08-02	95.06464386
2007-08-03	95.06340027
2007-08-04	95.06217957
2007-08-05	95.06099701
2007-08-06	95.05984497
2007-08-07	95.05871582
2007-08-08	95.05761719
2007-08-09	95.05654144
2007-08-10	95.05548859
2007-08-11	95.05445862
2007-08-12	95.05345154
2007-08-13	95.05246735
2007-08-14	95.05149841
2007-08-15	95.05056
2007-08-16	95.04963684
2007-08-17	95.04872894
2007-08-18	95.0478363
2007-08-19	95.04696655
2007-08-20	95.04611969
2007-08-21	95.04528046
2007-08-22	95.04446411
2007-08-23	95.04366302
2007-08-24	95.0428772
2007-08-25	95.04210663
2007-08-26	95.04134369
2007-08-27	95.04060364
2007-08-28	95.03987885
2007-08-29	95.03916168
2007-08-30	95.03845978
2007-08-31	95.03777313
2007-09-01	95.03710175
2007-09-02	95.03643799
2007-09-03	95.03578949
2007-09-04	95.03514862
2007-09-05	95.03452301
2007-09-06	95.03395503
2007-09-07	95.03330231
2007-09-08	95.03271484
2007-09-09	95.03213501
2007-09-10	95.03156281
2007-09-11	95.03100586
2007-09-12	95.03045654
2007-09-13	95.02991486
2007-09-14	95.02938843
2007-09-15	95.028862
2007-09-16	95.02835083
2007-09-17	95.02785492
2007-09-18	95.02735951
2007-09-19	95.02687073
2007-09-20	95.02639771
2007-09-21	95.02593231
2007-09-22	95.02547455
2007-09-23	95.02502441
2007-09-24	95.02458191
2007-09-25	95.02414703
2007-09-26	95.02371979
2007-09-27	95.02330017
2007-09-28	95.02288818
2007-09-29	95.02248383
2007-09-30	95.0220871
